127.0.0.1, 2020-05-19 12:40:47, GET, /admin/static/_2.20.4/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000280
127.0.0.1, 2020-05-19 12:40:47, GET, /admin/static/_2.20.4/js/calendar.js, HTTP/1.1, 304, 0.027056
127.0.0.1, 2020-05-19 12:40:47, GET, /admin/static/_2.20.4/js/web2py.js, HTTP/1.1, 304, 0.023562
127.0.0.1, 2020-05-19 12:40:47, GET, /admin/static/_2.20.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.003270
127.0.0.1, 2020-05-19 12:40:47, GET, /admin/static/_2.20.4/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.003205
127.0.0.1, 2020-05-19 12:40:47, GET, /admin/static/_2.20.4/js/bootstrap.min.js, HTTP/1.1, 304, 0.002484
127.0.0.1, 2020-05-19 12:40:47, GET, /admin/static/_2.20.4/js/jquery.js, HTTP/1.1, 304, 0.035814
127.0.0.1, 2020-05-19 12:40:47, GET, /admin/static/_2.20.4/images/help.png, HTTP/1.1, 304, 0.000721
127.0.0.1, 2020-05-19 12:40:49, GET, /, HTTP/1.1, 200, 0.030757
127.0.0.1, 2020-05-19 12:40:49, GET, /init/static/css/bootstrap.css, HTTP/1.1, 304, 0.000450
127.0.0.1, 2020-05-19 12:40:49, GET, /init/static/css/fontawesome-all.css, HTTP/1.1, 304, 0.000279
127.0.0.1, 2020-05-19 12:40:49, GET, /init/static/css/swiper.css, HTTP/1.1, 304, 0.000452
127.0.0.1, 2020-05-19 12:40:49, GET, /init/static/css/magnific-popup.css, HTTP/1.1, 304, 0.000335
127.0.0.1, 2020-05-19 12:40:49, GET, /init/static/css/styles.css, HTTP/1.1, 304, 0.000435
127.0.0.1, 2020-05-19 12:40:49, GET, /init/static/js/jquery.min.js, HTTP/1.1, 304, 0.000531
127.0.0.1, 2020-05-19 12:40:49, GET, /init/static/js/popper.min.js, HTTP/1.1, 304, 0.000400
127.0.0.1, 2020-05-19 12:40:49, GET, /init/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000305
127.0.0.1, 2020-05-19 12:40:49, GET, /init/static/js/swiper.min.js, HTTP/1.1, 304, 0.000309
127.0.0.1, 2020-05-19 12:40:49, GET, /init/static/js/jquery.magnific-popup.js, HTTP/1.1, 304, 0.000333
127.0.0.1, 2020-05-19 12:40:49, GET, /init/static/js/validator.min.js, HTTP/1.1, 304, 0.000293
127.0.0.1, 2020-05-19 12:40:49, GET, /init/static/js/scripts.js, HTTP/1.1, 304, 0.000295
127.0.0.1, 2020-05-19 12:40:49, GET, /init/static/js/jquery.easing.min.js, HTTP/1.1, 304, 0.006164
127.0.0.1, 2020-05-19 12:40:49, GET, /init/static/images/logo.png, HTTP/1.1, 304, 0.000531
127.0.0.1, 2020-05-19 12:40:49, GET, /init/static/images/header-teamwork.svg, HTTP/1.1, 304, 0.000537
127.0.0.1, 2020-05-19 12:40:49, GET, /init/static/images/bandeira_brasil.png, HTTP/1.1, 304, 0.000353
127.0.0.1, 2020-05-19 12:40:49, GET, /init/static/images/bandeira_china.png, HTTP/1.1, 304, 0.000337
127.0.0.1, 2020-05-19 12:40:49, GET, /init/static/images/bandeira_italia.jpg, HTTP/1.1, 304, 0.000371
127.0.0.1, 2020-05-19 12:40:49, GET, /init/static/images/bandeira_eua.png, HTTP/1.1, 304, 0.000350
127.0.0.1, 2020-05-19 12:40:49, GET, /init/static/images/mundo.png, HTTP/1.1, 304, 0.000630
127.0.0.1, 2020-05-19 12:40:49, GET, /init/static/images/header-background.jpg, HTTP/1.1, 304, 0.000499
127.0.0.1, 2020-05-19 12:40:49, GET, /init/static/webfonts/fa-solid-900.woff2, HTTP/1.1, 404, 0.000429
127.0.0.1, 2020-05-19 12:40:50, GET, /init/static/webfonts/fa-solid-900.woff, HTTP/1.1, 404, 0.000401
127.0.0.1, 2020-05-19 12:40:50, GET, /init/static/webfonts/fa-solid-900.ttf, HTTP/1.1, 404, 0.000430
127.0.0.1, 2020-05-19 12:40:52, GET, /init/static/images/up-arrow.png, HTTP/1.1, 304, 0.000436
127.0.0.1, 2020-05-19 12:43:31, GET, /, HTTP/1.1, 200, 0.028236
127.0.0.1, 2020-05-19 12:43:31, GET, /init/static/css/bootstrap.css, HTTP/1.1, 304, 0.000500
127.0.0.1, 2020-05-19 12:43:31, GET, /init/static/css/fontawesome-all.css, HTTP/1.1, 304, 0.000453
127.0.0.1, 2020-05-19 12:43:31, GET, /init/static/css/swiper.css, HTTP/1.1, 304, 0.000977
127.0.0.1, 2020-05-19 12:43:31, GET, /init/static/css/magnific-popup.css, HTTP/1.1, 304, 0.000464
127.0.0.1, 2020-05-19 12:43:31, GET, /init/static/css/styles.css, HTTP/1.1, 304, 0.000453
127.0.0.1, 2020-05-19 12:43:31, GET, /init/static/js/jquery.min.js, HTTP/1.1, 304, 0.001280
127.0.0.1, 2020-05-19 12:43:31, GET, /init/static/js/popper.min.js, HTTP/1.1, 304, 0.000485
127.0.0.1, 2020-05-19 12:43:31, GET, /init/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000479
127.0.0.1, 2020-05-19 12:43:31, GET, /init/static/js/jquery.easing.min.js, HTTP/1.1, 304, 0.000739
127.0.0.1, 2020-05-19 12:43:31, GET, /init/static/js/swiper.min.js, HTTP/1.1, 304, 0.000439
127.0.0.1, 2020-05-19 12:43:31, GET, /init/static/js/validator.min.js, HTTP/1.1, 304, 0.000426
127.0.0.1, 2020-05-19 12:43:31, GET, /init/static/images/logo.png, HTTP/1.1, 304, 0.000315
127.0.0.1, 2020-05-19 12:43:31, GET, /init/static/js/scripts.js, HTTP/1.1, 304, 0.000246
127.0.0.1, 2020-05-19 12:43:31, GET, /init/static/js/jquery.magnific-popup.js, HTTP/1.1, 304, 0.000784
127.0.0.1, 2020-05-19 12:43:31, GET, /init/static/images/header-teamwork.svg, HTTP/1.1, 304, 0.000499
127.0.0.1, 2020-05-19 12:43:31, GET, /init/static/images/bandeira_brasil.png, HTTP/1.1, 304, 0.000291
127.0.0.1, 2020-05-19 12:43:31, GET, /init/static/images/bandeira_china.png, HTTP/1.1, 304, 0.000312
127.0.0.1, 2020-05-19 12:43:31, GET, /init/static/images/bandeira_italia.jpg, HTTP/1.1, 304, 0.000258
127.0.0.1, 2020-05-19 12:43:31, GET, /init/static/images/bandeira_eua.png, HTTP/1.1, 304, 0.000470
127.0.0.1, 2020-05-19 12:43:31, GET, /init/static/images/mundo.png, HTTP/1.1, 304, 0.000284
127.0.0.1, 2020-05-19 12:43:31, GET, /init/static/images/header-background.jpg, HTTP/1.1, 304, 0.000504
127.0.0.1, 2020-05-19 12:43:31, GET, /init/static/webfonts/fa-solid-900.woff2, HTTP/1.1, 404, 0.000425
127.0.0.1, 2020-05-19 12:43:32, GET, /init/static/webfonts/fa-solid-900.woff, HTTP/1.1, 404, 0.000533
127.0.0.1, 2020-05-19 12:43:32, GET, /init/static/webfonts/fa-solid-900.ttf, HTTP/1.1, 404, 0.000405
127.0.0.1, 2020-05-19 12:43:32, GET, /init/static/images/up-arrow.png, HTTP/1.1, 304, 0.000512
127.0.0.1, 2020-05-19 12:44:39, GET, /, HTTP/1.1, 200, 0.036200
127.0.0.1, 2020-05-19 12:44:39, GET, /init/static/css/bootstrap.css, HTTP/1.1, 304, 0.000495
127.0.0.1, 2020-05-19 12:44:39, GET, /init/static/css/fontawesome-all.css, HTTP/1.1, 304, 0.000480
127.0.0.1, 2020-05-19 12:44:39, GET, /init/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000313
127.0.0.1, 2020-05-19 12:44:39, GET, /init/static/js/jquery.min.js, HTTP/1.1, 304, 0.000278
127.0.0.1, 2020-05-19 12:44:39, GET, /init/static/css/styles.css, HTTP/1.1, 304, 0.000538
127.0.0.1, 2020-05-19 12:44:39, GET, /init/static/css/swiper.css, HTTP/1.1, 304, 0.003186
127.0.0.1, 2020-05-19 12:44:39, GET, /init/static/css/magnific-popup.css, HTTP/1.1, 304, 0.000605
127.0.0.1, 2020-05-19 12:44:39, GET, /init/static/js/popper.min.js, HTTP/1.1, 304, 0.000272
127.0.0.1, 2020-05-19 12:44:39, GET, /init/static/js/jquery.easing.min.js, HTTP/1.1, 304, 0.000265
127.0.0.1, 2020-05-19 12:44:39, GET, /init/static/js/swiper.min.js, HTTP/1.1, 304, 0.000475
127.0.0.1, 2020-05-19 12:44:39, GET, /init/static/js/jquery.magnific-popup.js, HTTP/1.1, 304, 0.000312
127.0.0.1, 2020-05-19 12:44:39, GET, /init/static/js/validator.min.js, HTTP/1.1, 304, 0.000513
127.0.0.1, 2020-05-19 12:44:39, GET, /init/static/js/scripts.js, HTTP/1.1, 304, 0.000457
127.0.0.1, 2020-05-19 12:44:39, GET, /init/static/images/logo.png, HTTP/1.1, 304, 0.000453
127.0.0.1, 2020-05-19 12:44:39, GET, /init/static/images/header-teamwork.svg, HTTP/1.1, 304, 0.000395
127.0.0.1, 2020-05-19 12:44:39, GET, /init/static/images/bandeira_brasil.png, HTTP/1.1, 304, 0.000382
127.0.0.1, 2020-05-19 12:44:39, GET, /init/static/images/bandeira_china.png, HTTP/1.1, 304, 0.000319
127.0.0.1, 2020-05-19 12:44:39, GET, /init/static/images/bandeira_italia.jpg, HTTP/1.1, 304, 0.000401
127.0.0.1, 2020-05-19 12:44:39, GET, /init/static/images/mundo.png, HTTP/1.1, 304, 0.000381
127.0.0.1, 2020-05-19 12:44:39, GET, /init/static/images/bandeira_eua.png, HTTP/1.1, 304, 0.004851
127.0.0.1, 2020-05-19 12:44:40, GET, /init/static/images/header-background.jpg, HTTP/1.1, 304, 0.000540
127.0.0.1, 2020-05-19 12:44:40, GET, /init/static/webfonts/fa-solid-900.woff2, HTTP/1.1, 404, 0.000390
127.0.0.1, 2020-05-19 12:44:40, GET, /init/static/webfonts/fa-solid-900.woff, HTTP/1.1, 404, 0.000406
127.0.0.1, 2020-05-19 12:44:40, GET, /init/static/webfonts/fa-solid-900.ttf, HTTP/1.1, 404, 0.000406
127.0.0.1, 2020-05-19 12:44:49, GET, /init/static/images/up-arrow.png, HTTP/1.1, 304, 0.000463
127.0.0.1, 2020-05-19 15:54:27, GET, /, HTTP/1.1, 200, 0.028688
127.0.0.1, 2020-05-19 15:54:27, GET, /init/static/css/swiper.css, HTTP/1.1, 304, 0.001079
127.0.0.1, 2020-05-19 15:54:27, GET, /init/static/css/fontawesome-all.css, HTTP/1.1, 304, 0.000317
127.0.0.1, 2020-05-19 15:54:27, GET, /init/static/css/magnific-popup.css, HTTP/1.1, 304, 0.000277
127.0.0.1, 2020-05-19 15:54:27, GET, /init/static/css/bootstrap.css, HTTP/1.1, 304, 0.005047
127.0.0.1, 2020-05-19 15:54:27, GET, /init/static/css/styles.css, HTTP/1.1, 304, 0.000489
127.0.0.1, 2020-05-19 15:54:27, GET, /init/static/js/jquery.min.js, HTTP/1.1, 304, 0.000289
127.0.0.1, 2020-05-19 15:54:27, GET, /init/static/js/popper.min.js, HTTP/1.1, 304, 0.000264
127.0.0.1, 2020-05-19 15:54:27, GET, /init/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000316
127.0.0.1, 2020-05-19 15:54:27, GET, /init/static/js/jquery.easing.min.js, HTTP/1.1, 304, 0.000354
127.0.0.1, 2020-05-19 15:54:27, GET, /init/static/js/swiper.min.js, HTTP/1.1, 304, 0.000271
127.0.0.1, 2020-05-19 15:54:27, GET, /init/static/js/jquery.magnific-popup.js, HTTP/1.1, 304, 0.000384
127.0.0.1, 2020-05-19 15:54:27, GET, /init/static/js/validator.min.js, HTTP/1.1, 304, 0.000325
127.0.0.1, 2020-05-19 15:54:27, GET, /init/static/js/scripts.js, HTTP/1.1, 304, 0.000453
127.0.0.1, 2020-05-19 15:54:28, GET, /init/static/images/logo.png, HTTP/1.1, 304, 0.001022
127.0.0.1, 2020-05-19 15:54:28, GET, /init/static/images/header-teamwork.svg, HTTP/1.1, 304, 0.000495
127.0.0.1, 2020-05-19 15:54:28, GET, /init/static/images/bandeira_brasil.png, HTTP/1.1, 304, 0.000409
127.0.0.1, 2020-05-19 15:54:28, GET, /init/static/images/bandeira_china.png, HTTP/1.1, 304, 0.000717
127.0.0.1, 2020-05-19 15:54:28, GET, /init/static/images/bandeira_italia.jpg, HTTP/1.1, 304, 0.001176
127.0.0.1, 2020-05-19 15:54:28, GET, /init/static/images/mundo.png, HTTP/1.1, 304, 0.000843
127.0.0.1, 2020-05-19 15:54:28, GET, /init/static/images/bandeira_eua.png, HTTP/1.1, 304, 0.000287
127.0.0.1, 2020-05-19 15:54:28, GET, /init/static/images/header-background.jpg, HTTP/1.1, 304, 0.001181
127.0.0.1, 2020-05-19 15:54:28, GET, /init/static/webfonts/fa-solid-900.woff2, HTTP/1.1, 404, 0.000419
127.0.0.1, 2020-05-19 15:54:28, GET, /init/static/webfonts/fa-solid-900.woff, HTTP/1.1, 404, 0.000428
127.0.0.1, 2020-05-19 15:54:28, GET, /init/static/webfonts/fa-solid-900.ttf, HTTP/1.1, 404, 0.000420
127.0.0.1, 2020-05-19 15:54:30, GET, /init/static/images/up-arrow.png, HTTP/1.1, 304, 0.000562
127.0.0.1, 2020-05-19 15:54:47, GET, /, HTTP/1.1, 200, 0.028261
127.0.0.1, 2020-05-19 15:54:47, GET, /init/static/css/fontawesome-all.css, HTTP/1.1, 304, 0.000508
127.0.0.1, 2020-05-19 15:54:47, GET, /init/static/css/swiper.css, HTTP/1.1, 304, 0.000518
127.0.0.1, 2020-05-19 15:54:47, GET, /init/static/js/popper.min.js, HTTP/1.1, 304, 0.000291
127.0.0.1, 2020-05-19 15:54:47, GET, /init/static/css/magnific-popup.css, HTTP/1.1, 304, 0.000304
127.0.0.1, 2020-05-19 15:54:47, GET, /init/static/css/styles.css, HTTP/1.1, 304, 0.000412
127.0.0.1, 2020-05-19 15:54:47, GET, /init/static/js/jquery.min.js, HTTP/1.1, 304, 0.000498
127.0.0.1, 2020-05-19 15:54:47, GET, /init/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000311
127.0.0.1, 2020-05-19 15:54:47, GET, /init/static/js/jquery.magnific-popup.js, HTTP/1.1, 304, 0.000350
127.0.0.1, 2020-05-19 15:54:47, GET, /init/static/js/jquery.easing.min.js, HTTP/1.1, 304, 0.000669
127.0.0.1, 2020-05-19 15:54:47, GET, /init/static/js/swiper.min.js, HTTP/1.1, 304, 0.000360
127.0.0.1, 2020-05-19 15:54:47, GET, /init/static/js/validator.min.js, HTTP/1.1, 304, 0.000295
127.0.0.1, 2020-05-19 15:54:47, GET, /init/static/js/scripts.js, HTTP/1.1, 304, 0.000324
127.0.0.1, 2020-05-19 15:54:47, GET, /init/static/images/logo.png, HTTP/1.1, 304, 0.000500
127.0.0.1, 2020-05-19 15:54:47, GET, /init/static/css/bootstrap.css, HTTP/1.1, 200, 0.000498
127.0.0.1, 2020-05-19 15:54:47, GET, /init/static/images/header-teamwork.svg, HTTP/1.1, 304, 0.000680
127.0.0.1, 2020-05-19 15:54:47, GET, /init/static/images/bandeira_brasil.png, HTTP/1.1, 304, 0.000312
127.0.0.1, 2020-05-19 15:54:47, GET, /init/static/images/bandeira_china.png, HTTP/1.1, 304, 0.000313
127.0.0.1, 2020-05-19 15:54:47, GET, /init/static/images/bandeira_italia.jpg, HTTP/1.1, 304, 0.000287
127.0.0.1, 2020-05-19 15:54:47, GET, /init/static/images/bandeira_eua.png, HTTP/1.1, 304, 0.000359
127.0.0.1, 2020-05-19 15:54:47, GET, /init/static/images/mundo.png, HTTP/1.1, 304, 0.003701
127.0.0.1, 2020-05-19 15:54:47, GET, /init/static/images/header-background.jpg, HTTP/1.1, 304, 0.000526
127.0.0.1, 2020-05-19 15:54:47, GET, /init/static/webfonts/fa-solid-900.woff2, HTTP/1.1, 404, 0.000422
127.0.0.1, 2020-05-19 15:54:47, GET, /init/static/webfonts/fa-solid-900.woff, HTTP/1.1, 404, 0.000404
127.0.0.1, 2020-05-19 15:54:47, GET, /init/static/webfonts/fa-solid-900.ttf, HTTP/1.1, 404, 0.000419
127.0.0.1, 2020-05-19 15:54:49, GET, /init/static/images/up-arrow.png, HTTP/1.1, 304, 0.000469
127.0.0.1, 2020-05-19 15:54:59, GET, /, HTTP/1.1, 200, 0.025452
127.0.0.1, 2020-05-19 15:54:59, GET, /init/static/css/fontawesome-all.css, HTTP/1.1, 304, 0.001171
127.0.0.1, 2020-05-19 15:54:59, GET, /init/static/css/swiper.css, HTTP/1.1, 304, 0.001069
127.0.0.1, 2020-05-19 15:54:59, GET, /init/static/css/bootstrap.css, HTTP/1.1, 304, 0.001189
127.0.0.1, 2020-05-19 15:54:59, GET, /init/static/css/magnific-popup.css, HTTP/1.1, 304, 0.000346
127.0.0.1, 2020-05-19 15:54:59, GET, /init/static/css/styles.css, HTTP/1.1, 304, 0.000458
127.0.0.1, 2020-05-19 15:54:59, GET, /init/static/js/jquery.min.js, HTTP/1.1, 304, 0.000449
127.0.0.1, 2020-05-19 15:54:59, GET, /init/static/js/popper.min.js, HTTP/1.1, 304, 0.000309
127.0.0.1, 2020-05-19 15:54:59, GET, /init/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000463
127.0.0.1, 2020-05-19 15:54:59, GET, /init/static/js/jquery.easing.min.js, HTTP/1.1, 304, 0.000459
127.0.0.1, 2020-05-19 15:54:59, GET, /init/static/js/swiper.min.js, HTTP/1.1, 304, 0.000296
127.0.0.1, 2020-05-19 15:54:59, GET, /init/static/js/jquery.magnific-popup.js, HTTP/1.1, 304, 0.000284
127.0.0.1, 2020-05-19 15:54:59, GET, /init/static/js/validator.min.js, HTTP/1.1, 304, 0.000290
127.0.0.1, 2020-05-19 15:54:59, GET, /init/static/js/scripts.js, HTTP/1.1, 304, 0.000313
127.0.0.1, 2020-05-19 15:54:59, GET, /init/static/images/logo.png, HTTP/1.1, 304, 0.000466
127.0.0.1, 2020-05-19 15:54:59, GET, /init/static/images/header-teamwork.svg, HTTP/1.1, 304, 0.000546
127.0.0.1, 2020-05-19 15:54:59, GET, /init/static/images/bandeira_brasil.png, HTTP/1.1, 304, 0.000489
127.0.0.1, 2020-05-19 15:54:59, GET, /init/static/images/bandeira_china.png, HTTP/1.1, 304, 0.000439
127.0.0.1, 2020-05-19 15:54:59, GET, /init/static/images/bandeira_italia.jpg, HTTP/1.1, 304, 0.000489
127.0.0.1, 2020-05-19 15:54:59, GET, /init/static/images/bandeira_eua.png, HTTP/1.1, 304, 0.000500
127.0.0.1, 2020-05-19 15:54:59, GET, /init/static/images/mundo.png, HTTP/1.1, 304, 0.001184
127.0.0.1, 2020-05-19 15:54:59, GET, /init/static/images/header-background.jpg, HTTP/1.1, 304, 0.000497
127.0.0.1, 2020-05-19 15:54:59, GET, /init/static/webfonts/fa-solid-900.woff2, HTTP/1.1, 404, 0.000417
127.0.0.1, 2020-05-19 15:55:00, GET, /init/static/webfonts/fa-solid-900.woff, HTTP/1.1, 404, 0.000405
127.0.0.1, 2020-05-19 15:55:00, GET, /init/static/webfonts/fa-solid-900.ttf, HTTP/1.1, 404, 0.000404
127.0.0.1, 2020-05-19 15:55:01, GET, /init/static/images/up-arrow.png, HTTP/1.1, 304, 0.000616
127.0.0.1, 2020-05-19 15:55:13, GET, /, HTTP/1.1, 200, 0.029380
127.0.0.1, 2020-05-19 15:55:13, GET, /init/static/css/bootstrap.css, HTTP/1.1, 304, 0.000793
127.0.0.1, 2020-05-19 15:55:13, GET, /init/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000457
127.0.0.1, 2020-05-19 15:55:13, GET, /init/static/css/fontawesome-all.css, HTTP/1.1, 304, 0.000468
127.0.0.1, 2020-05-19 15:55:13, GET, /init/static/css/swiper.css, HTTP/1.1, 304, 0.000324
127.0.0.1, 2020-05-19 15:55:13, GET, /init/static/css/magnific-popup.css, HTTP/1.1, 304, 0.000303
127.0.0.1, 2020-05-19 15:55:13, GET, /init/static/css/styles.css, HTTP/1.1, 304, 0.000310
127.0.0.1, 2020-05-19 15:55:14, GET, /init/static/js/jquery.min.js, HTTP/1.1, 304, 0.000387
127.0.0.1, 2020-05-19 15:55:14, GET, /init/static/js/popper.min.js, HTTP/1.1, 304, 0.000702
127.0.0.1, 2020-05-19 15:55:14, GET, /init/static/js/jquery.easing.min.js, HTTP/1.1, 304, 0.000477
127.0.0.1, 2020-05-19 15:55:14, GET, /init/static/js/swiper.min.js, HTTP/1.1, 304, 0.000329
127.0.0.1, 2020-05-19 15:55:14, GET, /init/static/js/jquery.magnific-popup.js, HTTP/1.1, 304, 0.000377
127.0.0.1, 2020-05-19 15:55:14, GET, /init/static/js/validator.min.js, HTTP/1.1, 304, 0.000431
127.0.0.1, 2020-05-19 15:55:14, GET, /init/static/js/scripts.js, HTTP/1.1, 304, 0.000346
127.0.0.1, 2020-05-19 15:55:14, GET, /init/static/images/logo.png, HTTP/1.1, 304, 0.000321
127.0.0.1, 2020-05-19 15:55:14, GET, /init/static/images/bandeira_brasil.png, HTTP/1.1, 304, 0.000270
127.0.0.1, 2020-05-19 15:55:14, GET, /init/static/images/header-teamwork.svg, HTTP/1.1, 304, 0.000277
127.0.0.1, 2020-05-19 15:55:14, GET, /init/static/images/bandeira_china.png, HTTP/1.1, 304, 0.000463
127.0.0.1, 2020-05-19 15:55:14, GET, /init/static/images/bandeira_italia.jpg, HTTP/1.1, 304, 0.000427
127.0.0.1, 2020-05-19 15:55:14, GET, /init/static/images/bandeira_eua.png, HTTP/1.1, 304, 0.000335
127.0.0.1, 2020-05-19 15:55:14, GET, /init/static/images/mundo.png, HTTP/1.1, 304, 0.000471
127.0.0.1, 2020-05-19 15:55:14, GET, /init/static/images/header-background.jpg, HTTP/1.1, 304, 0.000519
127.0.0.1, 2020-05-19 15:55:14, GET, /init/static/webfonts/fa-solid-900.woff2, HTTP/1.1, 404, 0.000415
127.0.0.1, 2020-05-19 15:55:14, GET, /init/static/webfonts/fa-solid-900.woff, HTTP/1.1, 404, 0.000402
127.0.0.1, 2020-05-19 15:55:14, GET, /init/static/webfonts/fa-solid-900.ttf, HTTP/1.1, 404, 0.000402
127.0.0.1, 2020-05-19 15:55:15, GET, /init/static/images/up-arrow.png, HTTP/1.1, 304, 0.000505
127.0.0.1, 2020-05-19 15:56:14, GET, /, HTTP/1.1, 200, 12.978621
127.0.0.1, 2020-05-19 15:56:14, GET, /init/static/css/bootstrap.css, HTTP/1.1, 304, 0.000498
127.0.0.1, 2020-05-19 15:56:14, GET, /init/static/css/fontawesome-all.css, HTTP/1.1, 304, 0.000398
127.0.0.1, 2020-05-19 15:56:14, GET, /init/static/css/swiper.css, HTTP/1.1, 304, 0.000328
127.0.0.1, 2020-05-19 15:56:14, GET, /init/static/css/magnific-popup.css, HTTP/1.1, 304, 0.000361
127.0.0.1, 2020-05-19 15:56:14, GET, /init/static/css/styles.css, HTTP/1.1, 304, 0.000378
127.0.0.1, 2020-05-19 15:56:14, GET, /init/static/js/jquery.min.js, HTTP/1.1, 304, 0.000455
127.0.0.1, 2020-05-19 15:56:14, GET, /init/static/js/popper.min.js, HTTP/1.1, 304, 0.000467
127.0.0.1, 2020-05-19 15:56:14, GET, /init/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000435
127.0.0.1, 2020-05-19 15:56:14, GET, /init/static/js/jquery.easing.min.js, HTTP/1.1, 304, 0.000488
127.0.0.1, 2020-05-19 15:56:14, GET, /init/static/js/swiper.min.js, HTTP/1.1, 304, 0.000409
127.0.0.1, 2020-05-19 15:56:14, GET, /init/static/js/scripts.js, HTTP/1.1, 304, 0.000675
127.0.0.1, 2020-05-19 15:56:14, GET, /init/static/js/validator.min.js, HTTP/1.1, 304, 0.000295
127.0.0.1, 2020-05-19 15:56:14, GET, /init/static/images/header-teamwork.svg, HTTP/1.1, 304, 0.000633
127.0.0.1, 2020-05-19 15:56:14, GET, /init/static/images/logo.png, HTTP/1.1, 304, 0.000939
127.0.0.1, 2020-05-19 15:56:14, GET, /init/static/images/bandeira_eua.png, HTTP/1.1, 304, 0.000953
127.0.0.1, 2020-05-19 15:56:14, GET, /init/static/images/bandeira_brasil.png, HTTP/1.1, 304, 0.006612
127.0.0.1, 2020-05-19 15:56:14, GET, /init/static/js/jquery.magnific-popup.js, HTTP/1.1, 304, 0.000504
127.0.0.1, 2020-05-19 15:56:14, GET, /init/static/images/bandeira_italia.jpg, HTTP/1.1, 304, 0.002716
127.0.0.1, 2020-05-19 15:56:14, GET, /init/static/images/mundo.png, HTTP/1.1, 304, 0.000308
127.0.0.1, 2020-05-19 15:56:14, GET, /init/static/images/bandeira_china.png, HTTP/1.1, 304, 0.005434
127.0.0.1, 2020-05-19 15:56:14, GET, /init/static/images/header-background.jpg, HTTP/1.1, 304, 0.000544
127.0.0.1, 2020-05-19 15:56:14, GET, /init/static/webfonts/fa-solid-900.woff2, HTTP/1.1, 404, 0.000418
127.0.0.1, 2020-05-19 15:56:14, GET, /init/static/webfonts/fa-solid-900.woff, HTTP/1.1, 404, 0.000401
127.0.0.1, 2020-05-19 15:56:14, GET, /init/static/webfonts/fa-solid-900.ttf, HTTP/1.1, 404, 0.000404
127.0.0.1, 2020-05-19 15:56:18, GET, /init/static/images/up-arrow.png, HTTP/1.1, 304, 0.000464
127.0.0.1, 2020-05-19 17:00:18, GET, /, HTTP/1.1, 200, 18.070460
127.0.0.1, 2020-05-19 17:00:19, GET, /init/static/css/magnific-popup.css, HTTP/1.1, 200, 0.046945
127.0.0.1, 2020-05-19 17:00:19, GET, /init/static/css/styles.css, HTTP/1.1, 200, 0.046943
127.0.0.1, 2020-05-19 17:00:19, GET, /init/static/css/swiper.css, HTTP/1.1, 200, 0.048164
127.0.0.1, 2020-05-19 17:00:19, GET, /init/static/css/fontawesome-all.css, HTTP/1.1, 200, 0.049008
127.0.0.1, 2020-05-19 17:00:19, GET, /init/static/css/bootstrap.css, HTTP/1.1, 200, 0.050012
127.0.0.1, 2020-05-19 17:00:19, GET, /init/static/images/mundo.png, HTTP/1.1, 304, 0.053303
127.0.0.1, 2020-05-19 17:00:19, GET, /init/static/webfonts/fa-solid-900.woff2, HTTP/1.1, 404, 0.000577
127.0.0.1, 2020-05-19 17:00:19, GET, /init/static/webfonts/fa-solid-900.woff, HTTP/1.1, 404, 0.000436
127.0.0.1, 2020-05-19 17:00:19, GET, /init/static/webfonts/fa-solid-900.ttf, HTTP/1.1, 404, 0.000390
127.0.0.1, 2020-05-19 17:00:19, GET, /init/static/images/favicon.png, HTTP/1.1, 200, 0.000666
127.0.0.1, 2020-05-19 17:22:14, GET, /, HTTP/1.1, 200, 17.314772
127.0.0.1, 2020-05-19 17:22:14, GET, /init/static/css/bootstrap.css, HTTP/1.1, 200, 0.000861
127.0.0.1, 2020-05-19 17:22:14, GET, /init/static/css/fontawesome-all.css, HTTP/1.1, 200, 0.000431
127.0.0.1, 2020-05-19 17:22:14, GET, /init/static/css/magnific-popup.css, HTTP/1.1, 200, 0.000491
127.0.0.1, 2020-05-19 17:22:14, GET, /init/static/css/styles.css, HTTP/1.1, 200, 0.001225
127.0.0.1, 2020-05-19 17:22:14, GET, /init/static/css/swiper.css, HTTP/1.1, 200, 0.002222
127.0.0.1, 2020-05-19 17:22:15, GET, /init/static/webfonts/fa-solid-900.woff2, HTTP/1.1, 404, 0.000704
127.0.0.1, 2020-05-19 17:22:15, GET, /init/static/webfonts/fa-solid-900.woff, HTTP/1.1, 404, 0.000431
127.0.0.1, 2020-05-19 17:22:15, GET, /init/static/images/favicon.png, HTTP/1.1, 200, 0.018977
127.0.0.1, 2020-05-19 17:22:15, GET, /init/static/webfonts/fa-solid-900.ttf, HTTP/1.1, 404, 0.000388
